timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T01:48:57Z,sensor_drift,SENSOR_DRIFT,crude,7.101,67.539,70.85,63.949,62.751,1173.479,1176.548,1168.036,1472.05,181.0,1,0.0,0.0,0,100.06,91.98,33.22,859.901,12.2364,2.217,1.22,-2.242,0,0,0,0,1
2026-01-01T01:48:58Z,sensor_drift,SENSOR_DRIFT,crude,7.074,67.586,70.915,63.918,62.642,1171.431,1175.427,1171.057,1471.28,183.59,1,0.0,0.0,0,99.92,91.84,33.214,860.226,12.2636,2.218,1.22,-2.198,0,0,0,0,1
2026-01-01T01:48:59Z,sensor_drift,SENSOR_DRIFT,crude,7.126,67.711,70.972,63.825,62.699,1170.841,1171.111,1169.905,1473.07,176.93,1,0.0,0.0,0,100.08,91.99,33.246,859.744,12.1947,2.219,1.221,-2.154,0,0,0,0,1
2026-01-01T01:49:00Z,sensor_drift,SENSOR_DRIFT,crude,7.118,67.678,70.94,64.021,62.725,1169.367,1171.53,1174.304,1474.16,182.39,1,0.0,0.0,0,99.89,91.96,33.201,859.917,12.2214,2.22,1.221,-2.109,0,0,0,0,1
2026-01-01T01:49:01Z,sensor_drift,SENSOR_DRIFT,crude,7.141,67.547,70.96,63.883,62.67,1169.53,1175.854,1173.904,1472.53,183.94,1,0.0,0.0,0,99.66,92.03,33.191,859.662,12.216,2.221,1.222,-2.063,0,0,0,0,1
2026-01-01T01:49:02Z,sensor_drift,SENSOR_DRIFT,crude,7.072,67.588,71.006,63.902,62.711,1173.311,1173.224,1173.598,1472.31,178.44,1,0.0,0.0,0,100.21,92.13,33.288,860.151,12.2494,2.221,1.222,-2.016,0,0,0,0,1
2026-01-01T01:49:03Z,sensor_drift,SENSOR_DRIFT,crude,7.183,67.725,70.987,63.804,62.653,1170.96,1170.684,1172.772,1471.06,181.45,1,0.0,0.0,0,99.89,91.94,33.202,860.026,12.2311,2.222,1.223,-1.969,0,0,0,0,1
2026-01-01T01:49:04Z,sensor_drift,SENSOR_DRIFT,crude,7.062,67.479,71.02,63.897,62.678,1170.982,1173.282,1174.892,1473.82,180.33,1,0.0,0.0,0,100.0,91.89,33.203,859.962,12.2386,2.223,1.224,-1.921,0,0,0,0,1
2026-01-01T01:49:05Z,sensor_drift,SENSOR_DRIFT,crude,7.11,67.674,71.071,63.937,62.611,1173.766,1172.341,1172.008,1471.59,177.66,1,0.0,0.0,0,99.82,91.91,33.238,859.887,12.2022,2.224,1.224,-1.873,0,0,0,0,1
2026-01-01T01:49:06Z,sensor_drift,SENSOR_DRIFT,crude,7.084,67.468,70.899,63.808,62.692,1167.749,1169.354,1174.948,1473.27,180.68,1,0.0,0.0,0,100.32,92.23,33.241,860.152,12.2494,2.225,1.225,-1.824,0,0,0,0,1
2026-01-01T01:49:07Z,sensor_drift,SENSOR_DRIFT,crude,7.07,67.624,71.002,63.95,62.728,1170.985,1176.747,1173.194,1473.39,180.56,1,0.0,0.0,0,99.83,92.1,33.183,860.088,12.2561,2.226,1.225,-1.775,0,0,0,0,1
2026-01-01T01:49:08Z,sensor_drift,SENSOR_DRIFT,crude,7.112,67.574,71.039,63.871,62.719,1170.716,1172.544,1174.066,1474.42,180.22,1,0.0,0.0,0,100.03,91.95,33.228,859.569,12.2255,2.227,1.226,-1.724,0,0,0,0,1
2026-01-01T01:49:09Z,sensor_drift,SENSOR_DRIFT,crude,7.096,67.646,71.009,63.845,62.64,1172.75,1174.946,1172.843,1470.97,177.18,1,0.0,0.0,0,99.98,91.9,33.241,860.351,12.2423,2.228,1.226,-1.674,0,0,0,0,1
2026-01-01T01:49:10Z,sensor_drift,SENSOR_DRIFT,crude,7.133,67.683,70.968,63.94,62.668,1174.234,1173.445,1172.013,1472.83,179.85,1,0.0,0.0,0,100.29,91.99,33.206,859.779,12.2309,2.229,1.227,-1.623,0,0,0,0,1
2026-01-01T01:49:11Z,sensor_drift,SENSOR_DRIFT,crude,7.085,67.589,71.049,63.997,62.666,1172.438,1172.695,1172.335,1472.26,181.61,1,0.0,0.0,0,99.85,91.95,33.199,859.784,12.2314,2.23,1.228,-1.571,0,0,0,0,1
2026-01-01T01:49:12Z,sensor_drift,SENSOR_DRIFT,crude,7.095,67.638,70.973,63.971,62.56,1171.556,1173.253,1171.313,1472.39,180.24,1,0.0,0.0,0,100.0,91.88,33.259,859.936,12.2192,2.231,1.228,-1.519,0,0,0,0,1
2026-01-01T01:49:13Z,sensor_drift,SENSOR_DRIFT,crude,7.137,67.576,70.93,63.903,62.671,1168.583,1168.628,1171.302,1472.21,184.7,1,0.0,0.0,0,100.09,92.12,33.193,860.142,12.1924,2.232,1.229,-1.466,0,0,0,0,1
2026-01-01T01:49:14Z,sensor_drift,SENSOR_DRIFT,crude,7.209,67.74,70.957,64.043,62.585,1171.555,1170.433,1172.216,1473.83,175.02,1,0.0,0.0,0,99.89,91.91,33.229,859.983,12.2473,2.233,1.23,-1.414,0,0,0,0,1
2026-01-01T01:49:15Z,sensor_drift,SENSOR_DRIFT,crude,7.17,67.567,71.125,63.92,62.732,1170.395,1173.407,1169.485,1470.71,180.88,1,0.0,0.0,0,99.92,91.95,33.253,860.11,12.2349,2.234,1.23,-1.36,0,0,0,0,1
2026-01-01T01:49:16Z,sensor_drift,SENSOR_DRIFT,crude,7.147,67.578,70.902,63.877,62.64,1170.722,1169.476,1170.818,1472.13,178.35,1,0.0,0.0,0,100.12,92.06,33.257,859.885,12.261,2.235,1.231,-1.307,0,0,0,0,1
2026-01-01T01:49:17Z,sensor_drift,SENSOR_DRIFT,crude,7.178,67.632,70.959,63.916,62.673,1172.79,1172.134,1172.279,1471.11,177.37,1,0.0,0.0,0,100.06,92.17,33.218,859.872,12.289,2.236,1.232,-1.253,0,0,0,0,1
2026-01-01T01:49:18Z,sensor_drift,SENSOR_DRIFT,crude,7.201,67.719,70.957,63.916,62.73,1173.934,1172.302,1171.598,1472.05,181.06,1,0.0,0.0,0,99.82,91.98,33.193,859.746,12.2098,2.237,1.232,-1.198,0,0,0,0,1
2026-01-01T01:49:19Z,sensor_drift,SENSOR_DRIFT,crude,7.215,67.755,71.059,63.982,62.624,1168.374,1173.936,1171.878,1473.79,185.93,1,0.0,0.0,0,100.04,91.99,33.18,860.332,12.3158,2.238,1.233,-1.144,0,0,0,0,1
2026-01-01T01:49:20Z,sensor_drift,SENSOR_DRIFT,crude,7.116,67.657,71.086,63.834,62.572,1169.779,1170.077,1172.045,1473.91,181.77,1,0.0,0.0,0,99.98,92.0,33.161,860.175,12.2202,2.239,1.234,-1.089,0,0,0,0,1
2026-01-01T01:49:21Z,sensor_drift,SENSOR_DRIFT,crude,7.208,67.585,70.934,63.914,62.643,1171.403,1170.309,1174.882,1473.79,178.26,1,0.0,0.0,0,100.07,92.07,33.222,860.003,12.2232,2.241,1.234,-1.034,0,0,0,0,1
2026-01-01T01:49:22Z,sensor_drift,SENSOR_DRIFT,crude,7.12,67.595,71.077,64.023,62.566,1168.315,1172.909,1170.661,1474.63,187.02,1,0.0,0.0,0,99.71,91.93,33.159,859.806,12.2988,2.242,1.235,-0.978,0,0,0,0,1
2026-01-01T01:49:23Z,sensor_drift,SENSOR_DRIFT,crude,7.139,67.744,70.891,63.927,62.662,1169.489,1171.618,1172.476,1472.6,179.83,1,0.0,0.0,0,100.09,91.96,33.21,860.266,12.2725,2.243,1.236,-0.923,0,0,0,0,1
2026-01-01T01:49:24Z,sensor_drift,SENSOR_DRIFT,crude,7.237,67.729,71.128,63.827,62.673,1171.235,1172.019,1170.095,1474.27,180.94,1,0.0,0.0,0,100.1,92.06,33.209,859.793,12.2078,2.244,1.236,-0.867,0,0,0,0,1
2026-01-01T01:49:25Z,sensor_drift,SENSOR_DRIFT,crude,7.192,67.816,71.09,63.919,62.753,1172.243,1170.783,1171.644,1473.54,174.31,1,0.0,0.0,0,99.86,92.13,33.136,860.021,12.2709,2.245,1.237,-0.811,0,0,0,0,1
2026-01-01T01:49:26Z,sensor_drift,SENSOR_DRIFT,crude,7.209,67.71,70.995,63.934,62.74,1170.286,1172.466,1170.54,1473.23,181.82,1,0.0,0.0,0,99.9,91.91,33.173,859.984,12.2738,2.246,1.238,-0.755,0,0,0,0,1
2026-01-01T01:49:27Z,sensor_drift,SENSOR_DRIFT,crude,7.218,67.664,70.957,63.875,62.681,1171.907,1170.982,1170.78,1474.73,179.53,1,0.0,0.0,0,99.95,91.97,33.201,860.163,12.2757,2.247,1.239,-0.699,0,0,0,0,1
2026-01-01T01:49:28Z,sensor_drift,SENSOR_DRIFT,crude,7.136,67.56,71.052,63.876,62.658,1174.183,1171.837,1170.412,1472.15,184.51,1,0.0,0.0,0,100.16,92.08,33.201,860.136,12.2381,2.248,1.239,-0.643,0,0,0,0,1
2026-01-01T01:49:29Z,sensor_drift,SENSOR_DRIFT,crude,7.244,67.665,71.086,63.866,62.844,1171.85,1170.807,1173.196,1476.27,182.92,1,0.0,0.0,0,99.94,91.92,33.201,859.994,12.2396,2.249,1.24,-0.587,0,0,0,0,1
2026-01-01T01:49:30Z,sensor_drift,SENSOR_DRIFT,crude,7.194,67.63,71.081,63.889,62.707,1175.062,1169.783,1173.313,1473.44,177.65,1,0.0,0.0,0,99.83,92.19,33.164,860.034,12.2563,2.25,1.241,-0.53,0,0,0,0,1
2026-01-01T01:49:31Z,sensor_drift,SENSOR_DRIFT,crude,7.194,67.875,70.93,63.85,62.665,1171.34,1170.196,1174.031,1474.43,180.5,1,0.0,0.0,0,100.09,92.21,33.188,860.165,12.1861,2.251,1.242,-0.474,0,0,0,0,1
2026-01-01T01:49:32Z,sensor_drift,SENSOR_DRIFT,crude,7.187,67.759,71.003,63.963,62.686,1171.492,1173.243,1172.538,1473.24,170.38,1,0.0,0.0,0,100.02,91.86,33.21,860.236,12.2589,2.252,1.242,-0.418,0,0,0,0,1
2026-01-01T01:49:33Z,sensor_drift,SENSOR_DRIFT,crude,7.28,67.509,71.095,63.85,62.753,1170.524,1172.547,1172.938,1475.14,179.01,1,0.0,0.0,0,100.15,92.15,33.223,859.751,12.2362,2.254,1.243,-0.362,0,0,0,0,1
2026-01-01T01:49:34Z,sensor_drift,SENSOR_DRIFT,crude,7.271,67.732,71.054,63.909,62.655,1170.328,1167.523,1171.706,1476.5,177.3,1,0.0,0.0,0,100.24,91.84,33.18,859.967,12.2273,2.255,1.244,-0.306,0,0,0,0,1
2026-01-01T01:49:35Z,sensor_drift,SENSOR_DRIFT,crude,7.179,67.589,71.084,63.828,62.601,1172.671,1171.216,1169.872,1475.11,182.8,1,0.0,0.0,0,100.11,91.98,33.184,859.941,12.2118,2.256,1.245,-0.25,0,0,0,0,1
2026-01-01T01:49:36Z,sensor_drift,SENSOR_DRIFT,crude,7.195,67.767,71.271,63.895,62.686,1170.634,1172.162,1169.608,1476.32,183.73,1,0.0,0.0,0,100.16,92.03,33.217,859.799,12.246,2.257,1.246,-0.194,0,0,0,0,1
2026-01-01T01:49:37Z,sensor_drift,SENSOR_DRIFT,crude,7.281,67.618,71.076,63.87,62.65,1173.277,1169.917,1172.797,1476.07,178.07,1,0.0,0.0,0,99.93,91.77,33.231,859.901,12.287,2.258,1.246,-0.138,0,0,0,0,1
2026-01-01T01:49:38Z,sensor_drift,SENSOR_DRIFT,crude,7.228,67.778,71.051,63.967,62.637,1172.82,1172.094,1171.367,1473.82,180.3,1,0.0,0.0,0,99.76,91.87,33.224,860.13,12.252,2.259,1.247,-0.082,0,0,0,0,1
2026-01-01T01:49:39Z,sensor_drift,SENSOR_DRIFT,crude,7.29,67.615,71.187,63.943,62.763,1173.676,1171.389,1174.312,1474.9,180.06,1,0.0,0.0,0,100.05,92.03,33.216,860.043,12.2382,2.26,1.248,-0.027,0,0,0,0,1
2026-01-01T01:49:40Z,sensor_drift,SENSOR_DRIFT,crude,7.217,67.78,71.165,63.906,62.799,1173.192,1170.941,1172.691,1475.67,179.44,1,0.0,0.0,0,100.23,92.01,33.215,859.824,12.2498,2.261,1.249,0.028,0,0,0,0,1
2026-01-01T01:49:41Z,sensor_drift,SENSOR_DRIFT,crude,7.277,67.708,71.044,63.994,62.635,1171.601,1171.824,1169.846,1475.59,183.97,1,0.0,0.0,0,100.01,92.12,33.224,860.126,12.2686,2.262,1.249,0.083,0,0,0,0,1
2026-01-01T01:49:42Z,sensor_drift,SENSOR_DRIFT,crude,7.353,67.718,70.998,63.907,62.644,1174.173,1168.976,1170.075,1474.57,182.9,1,0.0,0.0,0,99.85,92.04,33.145,860.267,12.2833,2.263,1.25,0.138,0,0,0,0,1
2026-01-01T01:49:43Z,sensor_drift,SENSOR_DRIFT,crude,7.277,67.683,71.149,63.947,62.619,1172.495,1169.364,1173.759,1477.31,179.16,1,0.0,0.0,0,99.94,91.9,33.2,859.887,12.1922,2.264,1.251,0.192,0,0,0,0,1
2026-01-01T01:49:44Z,sensor_drift,SENSOR_DRIFT,crude,7.335,67.633,70.999,63.923,62.743,1174.42,1171.117,1168.292,1474.33,183.53,1,0.0,0.0,0,100.24,92.02,33.168,860.242,12.2276,2.265,1.252,0.246,0,0,0,0,1
2026-01-01T01:49:45Z,sensor_drift,SENSOR_DRIFT,crude,7.217,67.669,71.182,63.912,62.628,1167.328,1172.7,1171.255,1477.16,176.02,1,0.0,0.0,0,99.59,92.07,33.158,860.001,12.2226,2.266,1.253,0.3,0,0,0,0,1
2026-01-01T01:49:46Z,sensor_drift,SENSOR_DRIFT,crude,7.349,67.652,71.099,63.996,62.705,1169.773,1166.736,1173.465,1475.26,178.26,1,0.0,0.0,0,100.02,92.1,33.181,859.789,12.2425,2.267,1.253,0.353,0,0,0,0,1
2026-01-01T01:49:47Z,sensor_drift,SENSOR_DRIFT,crude,7.268,67.729,71.138,63.968,62.75,1170.674,1173.954,1169.722,1476.29,186.8,1,0.0,0.0,0,99.98,92.04,33.187,860.24,12.2041,2.268,1.254,0.406,0,0,0,0,1
2026-01-01T01:49:48Z,sensor_drift,SENSOR_DRIFT,crude,7.353,67.886,71.23,64.004,62.768,1169.636,1170.163,1173.631,1475.35,176.04,1,0.0,0.0,0,99.93,91.95,33.177,860.084,12.2562,2.269,1.255,0.459,0,0,0,0,1
2026-01-01T01:49:49Z,sensor_drift,SENSOR_DRIFT,crude,7.401,67.714,71.049,63.836,62.608,1172.297,1170.856,1173.751,1478.24,180.28,1,0.0,0.0,0,100.37,92.1,33.214,859.794,12.2798,2.27,1.256,0.511,0,0,0,0,1
2026-01-01T01:49:50Z,sensor_drift,SENSOR_DRIFT,crude,7.347,67.622,71.069,64.092,62.74,1173.176,1171.16,1171.37,1476.61,178.92,1,0.0,0.0,0,100.16,91.86,33.166,859.673,12.2942,2.271,1.256,0.562,0,0,0,0,1
2026-01-01T01:49:51Z,sensor_drift,SENSOR_DRIFT,crude,7.306,67.77,71.123,63.849,62.726,1172.358,1169.805,1174.034,1476.8,182.58,1,0.0,0.0,0,100.11,91.92,33.182,860.107,12.2233,2.272,1.257,0.614,0,0,0,0,1
2026-01-01T01:49:52Z,sensor_drift,SENSOR_DRIFT,crude,7.389,67.731,71.085,63.938,62.726,1166.895,1171.969,1174.107,1477.61,178.15,1,0.0,0.0,0,99.87,91.97,33.234,860.012,12.271,2.273,1.258,0.664,0,0,0,0,1
2026-01-01T01:49:53Z,sensor_drift,SENSOR_DRIFT,crude,7.337,67.695,71.158,63.975,62.727,1174.468,1173.716,1170.68,1480.21,186.38,1,0.0,0.0,0,99.99,92.1,33.165,860.332,12.154,2.274,1.259,0.714,0,0,0,0,1
2026-01-01T01:49:54Z,sensor_drift,SENSOR_DRIFT,crude,7.317,67.817,71.195,64.136,62.674,1172.478,1172.682,1172.827,1480.1,179.99,1,0.0,0.0,0,100.25,92.09,33.271,860.018,12.2756,2.275,1.259,0.764,0,0,0,0,1
2026-01-01T01:49:55Z,sensor_drift,SENSOR_DRIFT,crude,7.407,67.814,71.359,64.071,62.685,1173.437,1173.776,1173.503,1477.82,173.62,1,0.0,0.0,0,100.07,92.06,33.143,859.739,12.24,2.276,1.26,0.813,0,0,0,0,1
2026-01-01T01:49:56Z,sensor_drift,SENSOR_DRIFT,crude,7.377,67.81,71.036,64.009,62.902,1170.88,1169.751,1173.147,1480.11,178.43,1,0.0,0.0,0,99.82,91.77,33.196,860.082,12.27,2.277,1.261,0.862,0,0,0,0,1
2026-01-01T01:49:57Z,sensor_drift,SENSOR_DRIFT,crude,7.404,67.873,71.326,64.072,62.705,1175.572,1173.926,1167.72,1476.59,178.24,1,0.0,0.0,0,100.03,92.01,33.148,860.153,12.2836,2.278,1.262,0.909,0,0,0,0,1
2026-01-01T01:49:58Z,sensor_drift,SENSOR_DRIFT,crude,7.323,67.62,71.293,63.886,62.832,1169.744,1171.416,1173.152,1479.93,180.9,1,0.0,0.0,0,99.89,91.76,33.23,860.175,12.2141,2.279,1.262,0.957,0,0,0,0,1
2026-01-01T01:49:59Z,sensor_drift,SENSOR_DRIFT,crude,7.368,67.805,71.24,63.993,62.722,1173.266,1173.774,1171.709,1479.24,182.44,1,0.0,0.0,0,100.34,92.16,33.149,860.034,12.2562,2.28,1.263,1.003,0,0,0,0,1
2026-01-01T01:50:00Z,sensor_drift,SENSOR_DRIFT,crude,7.373,67.915,71.165,63.995,62.754,1174.791,1174.119,1172.281,1476.01,177.88,1,0.0,0.0,0,99.81,91.97,33.218,860.079,12.2269,2.281,1.264,1.049,0,0,0,0,1
2026-01-01T01:50:01Z,sensor_drift,SENSOR_DRIFT,crude,7.393,67.696,71.17,64.055,62.774,1174.288,1174.06,1173.22,1476.92,183.11,1,0.0,0.0,0,99.76,92.06,33.184,859.984,12.2577,2.281,1.265,1.094,0,0,0,0,1
2026-01-01T01:50:02Z,sensor_drift,SENSOR_DRIFT,crude,7.431,67.889,71.075,64.039,62.816,1174.212,1174.744,1173.665,1479.97,178.27,1,0.0,0.0,0,100.04,92.03,33.144,859.935,12.2683,2.282,1.265,1.139,0,0,0,0,1
2026-01-01T01:50:03Z,sensor_drift,SENSOR_DRIFT,crude,7.426,67.782,71.249,64.022,62.611,1175.214,1171.221,1172.992,1478.59,174.08,1,0.0,0.0,0,100.0,91.93,33.172,860.059,12.2606,2.283,1.266,1.183,0,0,0,0,1
2026-01-01T01:50:04Z,sensor_drift,SENSOR_DRIFT,crude,7.421,67.867,71.258,64.032,62.638,1172.238,1170.859,1174.568,1478.3,179.36,1,0.0,0.0,0,100.11,92.15,33.221,859.684,12.3013,2.284,1.267,1.226,0,0,0,0,1
2026-01-01T01:50:05Z,sensor_drift,SENSOR_DRIFT,crude,7.412,67.961,71.332,64.014,62.759,1172.845,1173.721,1172.16,1478.23,177.91,1,0.0,0.0,0,100.05,91.93,33.17,859.683,12.2418,2.285,1.267,1.268,0,0,0,0,1
2026-01-01T01:50:06Z,sensor_drift,SENSOR_DRIFT,crude,7.387,67.781,71.332,64.025,62.728,1172.662,1174.835,1174.399,1478.72,181.09,1,0.0,0.0,0,99.97,92.11,33.222,859.623,12.2805,2.286,1.268,1.31,0,0,0,0,1
2026-01-01T01:50:07Z,sensor_drift,SENSOR_DRIFT,crude,7.446,67.868,71.324,64.055,62.767,1173.549,1169.083,1171.13,1479.39,177.42,1,0.0,0.0,0,99.85,91.84,33.173,859.952,12.23,2.286,1.269,1.35,0,0,0,0,1
2026-01-01T01:50:08Z,sensor_drift,SENSOR_DRIFT,crude,7.506,67.849,71.239,64.118,62.852,1175.285,1174.951,1172.266,1480.05,178.04,1,0.0,0.0,0,100.07,92.07,33.14,860.132,12.2343,2.287,1.269,1.39,0,0,0,0,1
2026-01-01T01:50:09Z,sensor_drift,SENSOR_DRIFT,crude,7.432,67.802,71.397,64.074,62.819,1173.635,1167.503,1169.661,1479.67,183.96,1,0.0,0.0,0,99.89,91.82,33.155,860.345,12.2113,2.288,1.27,1.429,0,0,0,0,1
2026-01-01T01:50:10Z,sensor_drift,SENSOR_DRIFT,crude,7.436,67.933,71.357,64.083,62.866,1175.051,1169.698,1172.757,1480.35,180.64,1,0.0,0.0,0,99.9,92.04,33.158,860.124,12.2334,2.289,1.271,1.467,0,0,0,0,1
2026-01-01T01:50:11Z,sensor_drift,SENSOR_DRIFT,crude,7.509,67.99,71.292,64.239,62.875,1171.985,1171.315,1172.989,1479.04,180.65,1,0.0,0.0,0,99.88,92.11,33.185,860.139,12.2663,2.289,1.271,1.505,0,0,0,0,1
2026-01-01T01:50:12Z,sensor_drift,SENSOR_DRIFT,crude,7.479,67.879,71.502,64.038,62.791,1174.8,1172.022,1172.697,1481.22,184.26,1,0.0,0.0,0,99.87,91.91,33.191,860.051,12.2412,2.29,1.272,1.541,0,0,0,0,1
2026-01-01T01:50:13Z,sensor_drift,SENSOR_DRIFT,crude,7.484,67.842,71.36,64.16,62.821,1173.621,1174.158,1173.48,1481.63,181.3,1,0.0,0.0,0,99.99,91.99,33.223,860.036,12.2547,2.291,1.273,1.577,0,0,0,0,1
2026-01-01T01:50:14Z,sensor_drift,SENSOR_DRIFT,crude,7.451,68.059,71.23,64.027,62.83,1170.394,1173.424,1170.77,1482.35,179.23,1,0.0,0.0,0,100.15,92.09,33.147,859.914,12.2089,2.291,1.273,1.611,0,0,0,0,1
2026-01-01T01:50:15Z,sensor_drift,SENSOR_DRIFT,crude,7.565,67.929,71.342,64.1,62.895,1172.378,1176.5,1170.526,1479.94,181.46,1,0.0,0.0,0,99.84,92.06,33.142,859.787,12.2323,2.292,1.274,1.645,0,0,0,0,1
2026-01-01T01:50:16Z,sensor_drift,SENSOR_DRIFT,crude,7.603,67.872,71.341,64.19,62.875,1175.404,1175.07,1173.024,1483.8,180.88,1,0.0,0.0,0,99.86,92.04,33.223,860.14,12.2363,2.293,1.274,1.678,0,0,0,0,1
2026-01-01T01:50:17Z,sensor_drift,SENSOR_DRIFT,crude,7.531,67.899,71.322,64.148,62.852,1174.189,1173.217,1174.396,1480.97,182.62,1,0.0,0.0,0,99.83,92.13,33.156,860.219,12.2738,2.293,1.275,1.709,0,0,0,0,1
2026-01-01T01:50:18Z,sensor_drift,SENSOR_DRIFT,crude,7.504,67.818,71.426,64.086,62.847,1175.058,1174.092,1171.579,1481.48,176.38,1,0.0,0.0,0,100.2,92.02,33.221,859.994,12.2871,2.294,1.276,1.74,0,0,0,0,1
2026-01-01T01:50:19Z,sensor_drift,SENSOR_DRIFT,crude,7.588,67.899,71.435,64.263,62.827,1171.552,1171.388,1173.417,1482.29,182.52,1,0.0,0.0,0,99.94,91.93,33.117,860.084,12.2794,2.294,1.276,1.77,0,0,0,0,1
2026-01-01T01:50:20Z,sensor_drift,SENSOR_DRIFT,crude,7.566,68.057,71.516,64.244,62.795,1174.387,1173.464,1171.948,1480.13,183.41,1,0.0,0.0,0,100.01,91.98,33.157,860.243,12.24,2.295,1.277,1.799,0,0,0,0,1
2026-01-01T01:50:21Z,sensor_drift,SENSOR_DRIFT,crude,7.556,67.929,71.421,64.154,62.836,1176.409,1173.898,1176.615,1483.85,181.35,1,0.0,0.0,0,100.03,92.01,33.17,860.337,12.2559,2.295,1.277,1.826,0,0,0,0,1
2026-01-01T01:50:22Z,sensor_drift,SENSOR_DRIFT,crude,7.589,67.854,71.441,64.16,62.876,1175.915,1171.394,1172.881,1481.04,183.84,1,0.0,0.0,0,99.91,92.11,33.181,859.894,12.2451,2.296,1.278,1.853,0,0,0,0,1
2026-01-01T01:50:23Z,sensor_drift,SENSOR_DRIFT,crude,7.629,68.015,71.42,64.116,62.847,1172.815,1171.541,1171.518,1481.57,178.97,1,0.0,0.0,0,100.0,91.98,33.141,859.958,12.2156,2.296,1.278,1.879,0,0,0,0,1
2026-01-01T01:50:24Z,sensor_drift,SENSOR_DRIFT,crude,7.546,68.084,71.45,64.174,62.988,1178.471,1173.542,1175.976,1482.52,181.17,1,0.0,0.0,0,99.98,91.99,33.188,859.965,12.2989,2.297,1.279,1.904,0,0,0,0,1
2026-01-01T01:50:25Z,sensor_drift,SENSOR_DRIFT,crude,7.64,67.942,71.541,64.253,62.922,1176.763,1174.203,1174.885,1483.25,184.03,1,0.0,0.0,0,100.15,92.0,33.14,860.029,12.2546,2.297,1.279,1.927,0,0,0,0,1
2026-01-01T01:50:26Z,sensor_drift,SENSOR_DRIFT,crude,7.612,67.783,71.41,64.12,62.947,1178.276,1171.62,1171.989,1481.72,184.59,1,0.0,0.0,0,99.9,92.02,33.167,859.659,12.2612,2.298,1.28,1.95,0,0,0,0,1
2026-01-01T01:50:27Z,sensor_drift,SENSOR_DRIFT,crude,7.682,67.984,71.437,64.132,62.924,1178.464,1172.771,1176.626,1482.48,181.65,1,0.0,0.0,0,100.21,91.92,33.16,860.282,12.2852,2.298,1.28,1.971,0,0,0,0,1
2026-01-01T01:50:28Z,sensor_drift,SENSOR_DRIFT,crude,7.617,68.073,71.504,64.139,62.939,1175.668,1176.431,1175.173,1483.28,182.05,1,0.0,0.0,0,100.02,91.92,33.18,859.834,12.2761,2.299,1.281,1.991,0,0,0,0,1
2026-01-01T01:50:29Z,sensor_drift,SENSOR_DRIFT,crude,7.633,68.061,71.453,64.128,62.909,1176.961,1169.531,1173.231,1482.64,181.74,1,0.0,0.0,0,100.3,92.04,33.138,860.087,12.2541,2.299,1.281,2.011,0,0,0,0,1
2026-01-01T01:50:30Z,sensor_drift,SENSOR_DRIFT,crude,7.655,68.08,71.457,64.278,63.095,1175.459,1176.03,1171.755,1482.33,180.86,1,0.0,0.0,0,99.96,92.04,33.149,860.003,12.2736,2.299,1.281,2.029,0,0,0,0,1
2026-01-01T01:50:31Z,sensor_drift,SENSOR_DRIFT,crude,7.627,68.102,71.48,64.277,62.925,1175.363,1176.544,1174.958,1482.91,186.99,1,0.0,0.0,0,100.28,91.93,33.159,859.738,12.2064,2.3,1.282,2.046,0,0,0,0,1
2026-01-01T01:50:32Z,sensor_drift,SENSOR_DRIFT,crude,7.593,68.018,71.474,64.304,62.882,1175.528,1171.686,1172.48,1481.76,182.97,1,0.0,0.0,0,100.26,91.97,33.186,860.01,12.2887,2.3,1.282,2.062,0,0,0,0,1
2026-01-01T01:50:33Z,sensor_drift,SENSOR_DRIFT,crude,7.616,68.102,71.445,64.195,62.964,1177.547,1171.915,1175.813,1485.07,182.79,1,0.0,0.0,0,100.19,92.03,33.166,860.158,12.2729,2.3,1.283,2.077,0,0,0,0,1
2026-01-01T01:50:34Z,sensor_drift,SENSOR_DRIFT,crude,7.635,68.259,71.761,64.092,62.999,1177.876,1170.87,1172.799,1482.85,178.48,1,0.0,0.0,0,99.99,91.99,33.184,859.975,12.2808,2.3,1.283,2.09,0,0,0,0,1
2026-01-01T01:50:35Z,sensor_drift,SENSOR_DRIFT,crude,7.692,68.08,71.542,64.221,63.033,1178.314,1176.028,1174.329,1482.4,182.49,1,0.0,0.0,0,99.69,92.06,33.172,860.029,12.2604,2.301,1.283,2.103,0,0,0,0,1
2026-01-01T01:50:36Z,sensor_drift,SENSOR_DRIFT,crude,7.712,68.077,71.507,64.162,62.965,1177.818,1178.171,1173.126,1484.1,188.65,1,0.0,0.0,0,100.17,91.95,33.133,860.02,12.2796,2.301,1.284,2.114,0,0,0,0,1
