timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T01:02:47Z,large_leak,LARGE_LEAK,crude,7.461,68.047,-209.534,64.368,-450.927,1203.529,-258.952,-2052.624,1478.37,186.17,1,0.0,0.0,0,100.03,92.04,34.033,859.928,11.947,277.606,515.305,3251.686,1,1,0,0,0
2026-01-01T01:02:48Z,large_leak,LARGE_LEAK,crude,7.461,67.996,-209.506,64.201,-450.906,1199.528,-258.619,-2050.435,1479.29,181.53,1,0.0,0.0,0,100.15,91.91,34.042,860.227,11.9913,277.606,515.304,3251.291,1,1,0,0,0
2026-01-01T01:02:49Z,large_leak,LARGE_LEAK,crude,7.466,67.938,-209.545,64.206,-450.983,1197.9,-259.773,-2045.333,1479.92,181.75,1,0.0,0.0,0,99.99,92.05,34.053,859.802,11.995,277.605,515.303,3250.894,1,1,0,0,0
2026-01-01T01:02:50Z,large_leak,LARGE_LEAK,crude,7.482,67.952,-209.458,64.332,-451.065,1202.081,-260.822,-2048.196,1479.32,183.65,1,0.0,0.0,0,99.96,92.01,34.062,859.837,11.9699,277.605,515.303,3250.494,1,1,0,0,0
2026-01-01T01:02:51Z,large_leak,LARGE_LEAK,crude,7.45,68.099,-209.68,64.302,-450.997,1203.016,-259.76,-2048.688,1478.85,184.26,1,0.0,0.0,0,100.17,91.95,34.017,859.72,11.98,277.604,515.302,3250.092,1,1,0,0,0
2026-01-01T01:02:52Z,large_leak,LARGE_LEAK,crude,7.421,67.979,-209.633,64.287,-450.904,1200.578,-258.538,-2046.88,1479.13,185.07,1,0.0,0.0,0,99.79,91.8,34.05,859.573,12.0269,277.603,515.302,3249.688,1,1,0,0,0
2026-01-01T01:02:53Z,large_leak,LARGE_LEAK,crude,7.408,68.095,-209.488,64.086,-450.924,1203.384,-260.56,-2048.204,1479.16,184.36,1,0.0,0.0,0,100.1,91.88,33.992,859.999,11.9587,277.603,515.301,3249.283,1,1,0,0,0
2026-01-01T01:02:54Z,large_leak,LARGE_LEAK,crude,7.379,67.931,-209.484,64.309,-451.048,1198.105,-259.979,-2045.932,1476.54,180.86,1,0.0,0.0,0,100.02,92.12,34.045,859.992,11.9606,277.603,515.301,3248.875,1,1,0,0,0
2026-01-01T01:02:55Z,large_leak,LARGE_LEAK,crude,7.403,68.004,-209.562,64.28,-450.934,1201.994,-261.498,-2043.446,1477.99,185.64,1,0.0,0.0,0,99.9,92.16,34.094,859.599,11.9838,277.602,515.3,3248.466,1,1,0,0,0
2026-01-01T01:02:56Z,large_leak,LARGE_LEAK,crude,7.313,68.006,-209.633,64.377,-450.987,1200.746,-259.516,-2047.527,1480.08,179.5,1,0.0,0.0,0,99.92,91.86,34.049,860.073,12.023,277.602,515.3,3248.056,1,1,0,0,0
2026-01-01T01:02:57Z,large_leak,LARGE_LEAK,crude,7.411,67.868,-209.616,64.333,-451.05,1199.227,-259.783,-2045.2,1475.37,180.74,1,0.0,0.0,0,100.03,91.96,33.996,860.283,11.9339,277.601,515.299,3247.644,1,1,0,0,0
2026-01-01T01:02:58Z,large_leak,LARGE_LEAK,crude,7.412,67.982,-209.638,64.357,-450.806,1199.212,-257.914,-2045.394,1477.19,183.72,1,0.0,0.0,0,100.14,91.94,34.016,859.958,11.9751,277.601,515.299,3247.231,1,1,0,0,0
2026-01-01T01:02:59Z,large_leak,LARGE_LEAK,crude,7.255,68.014,-209.758,64.22,-451.029,1197.61,-260.183,-2047.668,1477.28,176.86,1,0.0,0.0,0,99.96,92.05,34.069,860.174,11.987,277.601,515.299,3246.817,1,1,0,0,0
2026-01-01T01:03:00Z,large_leak,LARGE_LEAK,crude,7.283,67.857,-209.61,64.201,-450.89,1198.279,-258.546,-2044.966,1479.32,176.63,1,0.0,0.0,0,99.99,91.9,34.02,860.106,12.006,277.6,515.298,3246.402,1,1,0,0,0
2026-01-01T01:03:01Z,large_leak,LARGE_LEAK,crude,7.382,67.967,-209.583,64.181,-451.011,1198.806,-258.751,-2043.032,1475.93,175.31,1,0.0,0.0,0,100.04,92.01,33.995,860.608,11.9466,277.6,515.298,3245.986,1,1,0,0,0
2026-01-01T01:03:02Z,large_leak,LARGE_LEAK,crude,7.366,67.871,-209.707,64.229,-451.08,1200.01,-260.387,-2043.977,1476.34,182.8,1,0.0,0.0,0,99.85,92.13,34.034,859.616,12.0064,277.6,515.297,3245.57,1,1,0,0,0
2026-01-01T01:03:03Z,large_leak,LARGE_LEAK,crude,7.356,68.073,-209.781,64.076,-451.046,1197.248,-256.844,-2046.933,1473.99,179.46,1,0.0,0.0,0,100.15,91.87,34.014,859.984,11.9777,277.599,515.297,3245.153,1,1,0,0,0
2026-01-01T01:03:04Z,large_leak,LARGE_LEAK,crude,7.332,68.025,-209.708,64.263,-450.965,1196.264,-257.725,-2045.087,1475.71,177.25,1,0.0,0.0,0,100.1,92.13,33.973,859.867,11.986,277.599,515.297,3244.735,1,1,0,0,0
2026-01-01T01:03:05Z,large_leak,LARGE_LEAK,crude,7.226,67.943,-209.671,64.18,-451.02,1198.148,-260.057,-2043.76,1474.72,176.16,1,0.0,0.0,0,99.95,91.97,34.021,859.797,11.9865,277.599,515.296,3244.318,1,1,0,0,0
2026-01-01T01:03:06Z,large_leak,LARGE_LEAK,crude,7.235,67.836,-209.676,64.35,-451.093,1195.716,-255.115,-2045.722,1474.71,173.11,1,0.0,0.0,0,99.93,91.88,34.021,859.983,12.0442,277.599,515.296,3243.9,1,1,0,0,0
2026-01-01T01:03:07Z,large_leak,LARGE_LEAK,crude,7.287,68.042,-209.629,64.308,-451.059,1200.131,-259.156,-2041.288,1476.5,176.78,1,0.0,0.0,0,99.99,91.84,33.983,860.131,12.0045,277.598,515.296,3243.482,1,1,0,0,0
2026-01-01T01:03:08Z,large_leak,LARGE_LEAK,crude,7.319,67.987,-209.779,64.314,-450.996,1197.082,-258.165,-2042.388,1476.9,176.81,1,0.0,0.0,0,100.29,91.94,34.014,860.111,12.0391,277.598,515.295,3243.065,1,1,0,0,0
2026-01-01T01:03:09Z,large_leak,LARGE_LEAK,crude,7.245,67.792,-209.701,64.296,-451.003,1200.388,-256.808,-2041.689,1475.33,180.47,1,0.0,0.0,0,100.27,91.99,34.016,859.737,12.0088,277.598,515.295,3242.648,1,1,0,0,0
2026-01-01T01:03:10Z,large_leak,LARGE_LEAK,crude,7.246,67.981,-209.642,64.232,-451.051,1196.787,-259.722,-2046.156,1474.96,181.94,1,0.0,0.0,0,100.03,91.98,34.008,860.262,12.0641,277.598,515.295,3242.231,1,1,0,0,0
2026-01-01T01:03:11Z,large_leak,LARGE_LEAK,crude,7.219,67.803,-209.667,64.156,-451.069,1198.193,-255.714,-2042.424,1473.32,179.56,1,0.0,0.0,0,100.08,91.95,34.035,860.11,12.0555,277.598,515.294,3241.815,1,1,0,0,0
2026-01-01T01:03:12Z,large_leak,LARGE_LEAK,crude,7.237,67.885,-209.703,64.17,-451.123,1196.794,-256.088,-2041.624,1475.6,178.74,1,0.0,0.0,0,99.95,92.14,33.973,860.247,12.0395,277.598,515.294,3241.399,1,1,0,0,0
2026-01-01T01:03:13Z,large_leak,LARGE_LEAK,crude,7.162,67.964,-209.782,64.216,-451.224,1197.829,-258.379,-2042.143,1475.23,178.94,1,0.0,0.0,0,99.96,91.84,34.009,860.187,12.0194,277.598,515.294,3240.985,1,1,0,0,0
2026-01-01T01:03:14Z,large_leak,LARGE_LEAK,crude,7.244,67.832,-209.79,64.212,-451.167,1198.561,-257.714,-2042.527,1474.96,184.87,1,0.0,0.0,0,99.89,91.91,34.007,859.78,11.9833,277.598,515.294,3240.571,1,1,0,0,0
2026-01-01T01:03:15Z,large_leak,LARGE_LEAK,crude,7.271,67.815,-209.705,64.108,-451.046,1196.781,-257.684,-2041.121,1476.18,179.42,1,0.0,0.0,0,99.84,92.09,33.989,860.217,12.0112,277.598,515.294,3240.159,1,1,0,0,0
2026-01-01T01:03:16Z,large_leak,LARGE_LEAK,crude,7.259,67.681,-209.829,64.109,-451.119,1197.198,-257.636,-2041.437,1475.06,184.02,1,0.0,0.0,0,99.91,92.06,33.943,859.89,11.9513,277.598,515.293,3239.748,1,1,0,0,0
2026-01-01T01:03:17Z,large_leak,LARGE_LEAK,crude,7.174,67.908,-209.734,64.05,-451.153,1195.885,-256.976,-2043.572,1474.34,177.19,1,0.0,0.0,0,100.16,91.93,33.985,859.776,12.0324,277.598,515.293,3239.338,1,1,0,0,0
2026-01-01T01:03:18Z,large_leak,LARGE_LEAK,crude,7.189,67.8,-209.827,64.154,-451.067,1195.731,-257.259,-2040.363,1475.08,180.55,1,0.0,0.0,0,99.97,91.95,33.952,859.732,12.0132,277.598,515.293,3238.93,1,1,0,0,0
2026-01-01T01:03:19Z,large_leak,LARGE_LEAK,crude,7.227,67.914,-209.756,64.026,-451.221,1197.546,-257.304,-2041.426,1473.16,180.33,1,0.0,0.0,0,99.96,91.98,34.019,860.093,12.0342,277.598,515.293,3238.523,1,1,0,0,0
2026-01-01T01:03:20Z,large_leak,LARGE_LEAK,crude,7.286,67.982,-209.669,64.124,-451.221,1196.508,-260.063,-2040.516,1474.51,181.57,1,0.0,0.0,0,99.92,91.75,34.001,860.046,11.9949,277.598,515.293,3238.118,1,1,0,0,0
2026-01-01T01:03:21Z,large_leak,LARGE_LEAK,crude,7.186,67.704,-209.776,64.099,-451.159,1195.567,-257.487,-2044.802,1474.31,178.43,1,0.0,0.0,0,99.94,92.1,33.961,860.1,11.9917,277.598,515.293,3237.715,1,1,0,0,0
2026-01-01T01:03:22Z,large_leak,LARGE_LEAK,crude,7.129,67.778,-209.764,64.056,-451.186,1194.387,-256.881,-2039.618,1475.04,179.7,1,0.0,0.0,0,100.11,91.96,33.979,859.969,12.0015,277.598,515.293,3237.315,1,1,0,0,0
2026-01-01T01:03:23Z,large_leak,LARGE_LEAK,crude,7.205,67.741,-209.807,64.112,-451.282,1195.319,-257.261,-2037.183,1476.0,179.57,1,0.0,0.0,0,100.08,92.0,33.93,860.382,12.0209,277.599,515.293,3236.916,1,1,0,0,0
2026-01-01T01:03:24Z,large_leak,LARGE_LEAK,crude,7.178,67.835,-209.787,64.04,-451.282,1196.68,-254.229,-2037.415,1475.37,179.11,1,0.0,0.0,0,100.16,92.0,33.958,859.893,11.989,277.599,515.293,3236.52,1,1,0,0,0
2026-01-01T01:03:25Z,large_leak,LARGE_LEAK,crude,7.224,67.675,-209.912,64.072,-451.229,1197.831,-258.742,-2039.79,1474.21,181.61,1,0.0,0.0,0,99.91,91.9,34.009,860.235,12.0174,277.599,515.293,3236.126,1,1,0,0,0
2026-01-01T01:03:26Z,large_leak,LARGE_LEAK,crude,7.225,67.762,-209.805,64.15,-451.272,1198.807,-257.668,-2038.034,1475.05,180.68,1,0.0,0.0,0,99.86,92.11,33.982,859.908,11.9933,277.599,515.293,3235.735,1,1,0,0,0
2026-01-01T01:03:27Z,large_leak,LARGE_LEAK,crude,7.265,67.769,-209.824,64.033,-451.255,1196.101,-255.506,-2039.638,1474.32,180.62,1,0.0,0.0,0,100.02,91.91,34.028,859.721,11.9987,277.6,515.293,3235.346,1,1,0,0,0
2026-01-01T01:03:28Z,large_leak,LARGE_LEAK,crude,7.213,67.657,-209.826,64.093,-451.298,1198.921,-258.554,-2040.001,1472.66,177.91,1,0.0,0.0,0,99.69,92.09,33.98,860.096,11.9971,277.6,515.293,3234.96,1,1,0,0,0
2026-01-01T01:03:29Z,large_leak,LARGE_LEAK,crude,7.183,67.767,-209.91,64.204,-451.248,1194.513,-258.331,-2039.596,1474.33,178.34,1,0.0,0.0,0,100.05,92.01,33.997,860.598,11.9976,277.6,515.293,3234.578,1,1,0,0,0
2026-01-01T01:03:30Z,large_leak,LARGE_LEAK,crude,7.184,67.887,-209.878,63.963,-451.255,1195.324,-257.158,-2038.683,1472.08,179.1,1,0.0,0.0,0,100.35,91.89,33.989,859.977,12.0369,277.6,515.293,3234.198,1,1,0,0,0
2026-01-01T01:03:31Z,large_leak,LARGE_LEAK,crude,7.174,67.561,-209.839,63.956,-451.299,1197.448,-256.327,-2040.867,1474.49,179.55,1,0.0,0.0,0,100.01,92.18,33.955,860.223,11.9925,277.601,515.293,3233.821,1,1,0,0,0
2026-01-01T01:03:32Z,large_leak,LARGE_LEAK,crude,7.069,67.748,-209.772,63.907,-451.252,1195.564,-258.841,-2038.414,1471.49,179.07,1,0.0,0.0,0,99.74,92.01,33.974,859.963,12.0191,277.601,515.293,3233.448,1,1,0,0,0
2026-01-01T01:03:33Z,large_leak,LARGE_LEAK,crude,7.131,67.717,-209.815,64.003,-451.271,1197.364,-258.069,-2039.862,1472.96,180.13,1,0.0,0.0,0,100.31,92.0,34.006,860.051,12.04,277.602,515.293,3233.078,1,1,0,0,0
2026-01-01T01:03:34Z,large_leak,LARGE_LEAK,crude,7.217,67.73,-209.727,64.054,-451.271,1196.251,-255.528,-2038.434,1472.45,179.19,1,0.0,0.0,0,100.1,92.01,33.982,859.955,12.0727,277.602,515.293,3232.712,1,1,0,0,0
2026-01-01T01:03:35Z,large_leak,LARGE_LEAK,crude,7.156,67.681,-209.904,63.891,-451.283,1192.215,-255.441,-2039.478,1473.08,178.66,1,0.0,0.0,0,100.13,91.94,33.999,859.938,11.9976,277.602,515.293,3232.349,1,1,0,0,0
2026-01-01T01:03:36Z,large_leak,LARGE_LEAK,crude,7.122,67.573,-209.774,63.904,-451.235,1194.581,-255.758,-2034.416,1473.59,181.87,1,0.0,0.0,0,99.85,92.06,33.96,859.639,11.9754,277.603,515.293,3231.991,1,1,0,0,0
2026-01-01T01:03:37Z,large_leak,LARGE_LEAK,crude,7.098,67.813,-209.829,64.167,-451.224,1193.667,-258.864,-2036.993,1473.42,183.83,1,0.0,0.0,0,99.9,91.81,33.983,860.268,12.0071,277.603,515.293,3231.636,1,1,0,0,0
2026-01-01T01:03:38Z,large_leak,LARGE_LEAK,crude,7.17,67.706,-209.933,64.082,-451.271,1193.88,-259.797,-2036.447,1473.83,181.1,1,0.0,0.0,0,100.01,92.06,33.956,860.143,12.0115,277.604,515.294,3231.285,1,1,0,0,0
2026-01-01T01:03:39Z,large_leak,LARGE_LEAK,crude,7.164,67.743,-209.83,64.07,-451.337,1192.607,-258.954,-2033.034,1473.1,180.0,1,0.0,0.0,0,99.66,92.03,33.988,860.066,12.0025,277.604,515.294,3230.938,1,1,0,0,0
2026-01-01T01:03:40Z,large_leak,LARGE_LEAK,crude,7.164,67.785,-209.868,63.947,-451.379,1196.662,-259.023,-2034.453,1474.03,179.37,1,0.0,0.0,0,99.88,92.01,34.01,860.186,11.9997,277.605,515.294,3230.595,1,1,0,0,0
2026-01-01T01:03:41Z,large_leak,LARGE_LEAK,crude,7.162,67.894,-209.786,64.065,-451.19,1194.25,-253.467,-2036.413,1472.28,179.28,1,0.0,0.0,0,99.89,91.89,33.916,860.225,12.0056,277.606,515.294,3230.257,1,1,0,0,0
2026-01-01T01:03:42Z,large_leak,LARGE_LEAK,crude,7.116,67.557,-209.917,63.963,-451.353,1194.473,-258.8,-2037.299,1472.14,183.69,1,0.0,0.0,0,100.12,91.89,34.001,859.842,12.025,277.606,515.294,3229.923,1,1,0,0,0
2026-01-01T01:03:43Z,large_leak,LARGE_LEAK,crude,7.137,67.793,-209.976,63.986,-451.323,1195.254,-258.334,-2036.366,1474.16,179.9,1,0.0,0.0,0,99.99,91.8,33.98,860.102,12.0715,277.607,515.295,3229.593,1,1,0,0,0
2026-01-01T01:03:44Z,large_leak,LARGE_LEAK,crude,7.086,67.645,-209.772,64.036,-451.392,1193.782,-255.103,-2038.564,1470.58,178.39,1,0.0,0.0,0,99.88,92.0,33.923,860.099,11.9991,277.607,515.295,3229.269,1,1,0,0,0
2026-01-01T01:03:45Z,large_leak,LARGE_LEAK,crude,7.209,67.774,-209.932,64.018,-451.218,1192.402,-255.836,-2038.205,1471.47,177.75,1,0.0,0.0,0,99.95,92.03,33.97,860.018,11.9954,277.608,515.295,3228.949,1,1,0,0,0
2026-01-01T01:03:46Z,large_leak,LARGE_LEAK,crude,7.129,67.723,-209.856,63.923,-451.368,1196.267,-258.572,-2033.028,1473.13,180.68,1,0.0,0.0,0,100.07,91.85,33.934,859.967,11.9732,277.609,515.296,3228.633,1,1,0,0,0
2026-01-01T01:03:47Z,large_leak,LARGE_LEAK,crude,7.117,67.714,-209.881,64.014,-451.323,1193.796,-254.776,-2034.855,1471.67,179.07,1,0.0,0.0,0,99.81,92.03,33.934,860.081,12.0131,277.609,515.296,3228.323,1,1,0,0,0
2026-01-01T01:03:48Z,large_leak,LARGE_LEAK,crude,7.07,67.758,-209.796,64.025,-451.23,1195.217,-256.905,-2033.335,1470.06,180.9,1,0.0,0.0,0,100.07,92.11,33.954,860.155,12.0426,277.61,515.296,3228.017,1,1,0,0,0
2026-01-01T01:03:49Z,large_leak,LARGE_LEAK,crude,7.103,67.627,-209.903,63.945,-451.281,1194.413,-258.634,-2038.032,1468.77,173.0,1,0.0,0.0,0,100.13,92.0,33.939,860.166,12.0236,277.611,515.297,3227.717,1,1,0,0,0
2026-01-01T01:03:50Z,large_leak,LARGE_LEAK,crude,7.192,67.669,-209.992,63.991,-451.473,1192.608,-258.689,-2032.27,1469.87,183.11,1,0.0,0.0,0,100.26,91.97,33.934,860.257,12.0397,277.611,515.297,3227.422,1,1,0,0,0
2026-01-01T01:03:51Z,large_leak,LARGE_LEAK,crude,7.138,67.697,-209.999,64.037,-451.244,1189.927,-255.539,-2034.527,1472.35,185.9,1,0.0,0.0,0,99.88,92.14,34.023,860.042,11.9989,277.612,515.297,3227.132,1,1,0,0,0
2026-01-01T01:03:52Z,large_leak,LARGE_LEAK,crude,7.183,67.645,-209.915,63.906,-451.259,1192.546,-257.464,-2035.047,1470.68,183.31,1,0.0,0.0,0,100.05,91.97,33.927,859.703,12.013,277.613,515.298,3226.847,1,1,0,0,0
2026-01-01T01:03:53Z,large_leak,LARGE_LEAK,crude,7.119,67.548,-209.951,63.836,-451.348,1195.882,-256.786,-2033.486,1472.96,180.97,1,0.0,0.0,0,99.7,92.01,33.923,860.216,12.0397,277.614,515.298,3226.568,1,1,0,0,0
2026-01-01T01:03:54Z,large_leak,LARGE_LEAK,crude,7.167,67.7,-210.026,63.979,-451.384,1192.286,-257.639,-2033.471,1473.48,182.03,1,0.0,0.0,0,99.59,92.0,33.933,859.792,12.0024,277.615,515.298,3226.294,1,1,0,0,0
2026-01-01T01:03:55Z,large_leak,LARGE_LEAK,crude,7.11,67.612,-209.926,63.865,-451.389,1191.254,-255.989,-2034.342,1472.73,175.34,1,0.0,0.0,0,100.04,91.9,33.946,859.624,12.0174,277.615,515.299,3226.026,1,1,0,0,0
2026-01-01T01:03:56Z,large_leak,LARGE_LEAK,crude,7.092,67.66,-209.986,63.973,-451.323,1195.207,-255.375,-2033.466,1471.6,177.4,1,0.0,0.0,0,99.79,91.88,34.004,860.16,12.0385,277.616,515.299,3225.764,1,1,0,0,0
2026-01-01T01:03:57Z,large_leak,LARGE_LEAK,crude,7.101,67.63,-210.048,64.016,-451.372,1193.454,-259.161,-2030.65,1473.04,178.99,1,0.0,0.0,0,99.95,91.93,33.902,859.615,12.019,277.617,515.3,3225.507,1,1,0,0,0
2026-01-01T01:03:58Z,large_leak,LARGE_LEAK,crude,7.081,67.67,-209.863,63.941,-451.392,1195.402,-258.27,-2033.58,1471.26,181.3,1,0.0,0.0,0,99.87,91.87,33.928,860.119,12.0352,277.618,515.3,3225.256,1,1,0,0,0
2026-01-01T01:03:59Z,large_leak,LARGE_LEAK,crude,7.117,67.879,-209.969,63.949,-451.405,1193.534,-255.247,-2031.321,1473.9,177.86,1,0.0,0.0,0,99.82,91.98,33.957,860.08,12.0791,277.619,515.301,3225.01,1,1,0,0,0
2026-01-01T01:04:00Z,large_leak,LARGE_LEAK,crude,7.064,67.552,-209.978,63.948,-451.506,1195.105,-258.305,-2029.945,1472.73,181.84,1,0.0,0.0,0,99.96,91.97,33.954,860.332,12.03,277.62,515.301,3224.771,1,1,0,0,0
2026-01-01T01:04:01Z,large_leak,LARGE_LEAK,crude,7.068,67.638,-210.0,63.951,-451.333,1192.138,-254.898,-2031.279,1472.15,182.78,1,0.0,0.0,0,100.0,91.98,33.925,860.096,12.0084,277.62,515.302,3224.538,1,1,0,0,0
2026-01-01T01:04:02Z,large_leak,LARGE_LEAK,crude,7.093,67.642,-210.062,64.077,-451.344,1189.879,-256.259,-2029.845,1472.39,179.98,1,0.0,0.0,0,99.73,91.92,33.957,860.301,12.0545,277.621,515.302,3224.31,1,1,0,0,0
2026-01-01T01:04:03Z,large_leak,LARGE_LEAK,crude,7.168,67.666,-209.983,63.883,-451.332,1192.24,-254.441,-2027.262,1472.58,172.06,1,0.0,0.0,0,100.01,92.01,33.967,860.018,12.0696,277.622,515.303,3224.089,1,1,0,0,0
2026-01-01T01:04:04Z,large_leak,LARGE_LEAK,crude,7.067,67.758,-209.975,63.912,-451.462,1192.434,-255.95,-2028.579,1471.73,179.16,1,0.0,0.0,0,100.0,92.05,33.881,860.148,12.0112,277.623,515.303,3223.873,1,1,0,0,0
2026-01-01T01:04:05Z,large_leak,LARGE_LEAK,crude,7.17,67.617,-209.948,63.91,-451.309,1191.954,-257.269,-2031.753,1472.14,184.85,1,0.0,0.0,0,99.83,92.04,33.983,859.531,12.0083,277.624,515.304,3223.664,1,1,0,0,0
2026-01-01T01:04:06Z,large_leak,LARGE_LEAK,crude,7.186,67.686,-209.972,63.933,-451.399,1190.388,-259.488,-2031.665,1473.98,179.51,1,0.0,0.0,0,99.72,91.92,33.886,860.025,12.0491,277.625,515.305,3223.461,1,1,0,0,0
2026-01-01T01:04:07Z,large_leak,LARGE_LEAK,crude,7.106,67.685,-209.963,63.857,-451.485,1192.075,-255.66,-2030.995,1473.34,186.96,1,0.0,0.0,0,100.1,91.95,33.921,860.026,12.0242,277.626,515.305,3223.265,1,1,0,0,0
2026-01-01T01:04:08Z,large_leak,LARGE_LEAK,crude,7.133,67.735,-210.003,63.884,-451.299,1192.907,-255.054,-2030.704,1472.79,174.97,1,0.0,0.0,0,100.02,92.02,33.917,859.926,12.0068,277.627,515.306,3223.074,1,1,0,0,0
2026-01-01T01:04:09Z,large_leak,LARGE_LEAK,crude,7.081,67.728,-209.911,63.932,-451.33,1194.3,-256.315,-2031.264,1473.94,177.8,1,0.0,0.0,0,99.97,92.09,33.94,860.184,12.0185,277.628,515.306,3222.89,1,1,0,0,0
2026-01-01T01:04:10Z,large_leak,LARGE_LEAK,crude,7.146,67.519,-209.918,63.987,-451.459,1195.243,-259.384,-2031.184,1468.03,178.48,1,0.0,0.0,0,100.31,92.14,33.925,860.249,12.0129,277.629,515.307,3222.712,1,1,0,0,0
2026-01-01T01:04:11Z,large_leak,LARGE_LEAK,crude,7.098,67.621,-210.019,63.957,-451.407,1193.345,-254.682,-2028.906,1472.44,179.96,1,0.0,0.0,0,99.98,91.79,33.972,860.257,12.0466,277.63,515.308,3222.541,1,1,0,0,0
2026-01-01T01:04:12Z,large_leak,LARGE_LEAK,crude,7.167,67.553,-210.013,63.929,-451.455,1194.79,-259.739,-2031.022,1475.36,175.79,1,0.0,0.0,0,99.78,92.1,33.949,859.917,12.0326,277.631,515.308,3222.376,1,1,0,0,0
2026-01-01T01:04:13Z,large_leak,LARGE_LEAK,crude,7.138,67.585,-210.087,63.98,-451.313,1190.641,-261.937,-2029.563,1472.22,179.46,1,0.0,0.0,0,99.95,91.87,33.957,860.466,12.0318,277.632,515.309,3222.218,1,1,0,0,0
2026-01-01T01:04:14Z,large_leak,LARGE_LEAK,crude,7.092,67.725,-209.989,63.854,-451.361,1193.795,-256.753,-2028.734,1473.14,179.93,1,0.0,0.0,0,100.09,92.16,33.934,860.022,12.0016,277.633,515.309,3222.066,1,1,0,0,0
2026-01-01T01:04:15Z,large_leak,LARGE_LEAK,crude,7.124,67.682,-209.886,63.92,-451.576,1193.838,-256.544,-2031.77,1473.41,178.52,1,0.0,0.0,0,100.05,91.91,33.912,860.325,12.0702,277.634,515.31,3221.92,1,1,0,0,0
2026-01-01T01:04:16Z,large_leak,LARGE_LEAK,crude,7.16,67.716,-209.899,63.923,-451.366,1188.983,-256.882,-2030.215,1473.9,176.86,1,0.0,0.0,0,100.32,92.05,33.913,860.185,12.0551,277.635,515.311,3221.781,1,1,0,0,0
2026-01-01T01:04:17Z,large_leak,LARGE_LEAK,crude,7.153,67.778,-210.024,63.833,-451.376,1193.865,-255.673,-2030.943,1473.1,182.37,1,0.0,0.0,0,100.17,91.99,33.997,860.036,12.0271,277.636,515.311,3221.648,1,1,0,0,0
2026-01-01T01:04:18Z,large_leak,LARGE_LEAK,crude,7.113,67.547,-209.857,63.786,-451.446,1189.282,-259.302,-2031.316,1473.44,179.93,1,0.0,0.0,0,99.89,91.99,33.904,859.952,12.061,277.637,515.312,3221.522,1,1,0,0,0
2026-01-01T01:04:19Z,large_leak,LARGE_LEAK,crude,7.199,67.656,-210.014,63.852,-451.385,1194.285,-258.107,-2030.126,1472.84,183.08,1,0.0,0.0,0,100.17,92.05,33.872,859.635,12.0536,277.638,515.313,3221.403,1,1,0,0,0
2026-01-01T01:04:20Z,large_leak,LARGE_LEAK,crude,7.168,67.67,-209.886,63.802,-451.404,1190.491,-256.058,-2028.396,1473.35,182.28,1,0.0,0.0,0,100.12,91.86,33.908,859.801,11.9992,277.639,515.313,3221.29,1,1,0,0,0
2026-01-01T01:04:21Z,large_leak,LARGE_LEAK,crude,7.185,67.64,-209.992,63.791,-451.389,1194.714,-253.403,-2030.068,1473.85,183.1,1,0.0,0.0,0,99.93,91.91,33.886,859.842,12.0282,277.64,515.314,3221.184,1,1,0,0,0
2026-01-01T01:04:22Z,large_leak,LARGE_LEAK,crude,7.084,67.702,-210.045,63.944,-451.434,1193.422,-259.524,-2026.023,1474.38,172.61,1,0.0,0.0,0,99.98,91.93,33.912,859.911,12.0694,277.641,515.315,3221.084,1,1,0,0,0
2026-01-01T01:04:23Z,large_leak,LARGE_LEAK,crude,7.137,67.712,-210.144,63.968,-451.411,1191.804,-255.551,-2024.468,1475.87,179.81,1,0.0,0.0,0,100.14,91.94,33.857,859.852,12.1289,277.643,515.316,3220.991,1,1,0,0,0
2026-01-01T01:04:24Z,large_leak,LARGE_LEAK,crude,7.168,67.631,-209.983,63.957,-451.311,1192.365,-254.934,-2024.74,1473.9,180.19,1,0.0,0.0,0,100.04,91.96,33.885,859.827,12.0154,277.644,515.316,3220.904,1,1,0,0,0
2026-01-01T01:04:25Z,large_leak,LARGE_LEAK,crude,7.188,67.646,-209.882,63.883,-451.308,1190.874,-256.773,-2029.732,1474.03,175.11,1,0.0,0.0,0,100.07,92.11,33.92,859.669,12.0139,277.645,515.317,3220.824,1,1,0,0,0
2026-01-01T01:04:26Z,large_leak,LARGE_LEAK,crude,7.227,67.73,-209.989,63.93,-451.344,1191.204,-258.946,-2032.403,1474.66,179.94,1,0.0,0.0,0,100.07,91.99,33.981,859.708,12.0736,277.646,515.318,3220.75,1,1,0,0,0
