timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T01:13:27Z,pump_trip,PUMP_TRIP,crude,7.186,8.975,6.8,5.248,4.0,-1.673,-0.999,-1.585,-1.69,-2.95,0,0.0,0.0,0,99.8,92.03,33.255,860.085,12.2387,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:28Z,pump_trip,PUMP_TRIP,crude,7.244,9.126,6.64,5.226,3.929,-0.473,-0.153,-0.75,-0.73,-2.37,0,0.0,0.0,0,100.19,91.95,33.199,860.05,12.2668,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:29Z,pump_trip,PUMP_TRIP,crude,7.237,9.113,6.654,5.325,3.964,0.545,-1.377,1.792,-0.21,3.27,0,0.0,0.0,0,100.11,92.0,33.222,859.841,12.2118,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:30Z,pump_trip,PUMP_TRIP,crude,7.167,8.853,6.695,5.132,3.992,0.094,-1.032,-0.923,-0.53,-4.14,0,0.0,0.0,0,100.31,92.1,33.235,860.067,12.2222,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:31Z,pump_trip,PUMP_TRIP,crude,7.178,8.913,6.621,5.349,3.909,0.786,3.913,0.104,0.53,-0.57,0,0.0,0.0,0,99.93,91.92,33.269,860.362,12.2423,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:32Z,pump_trip,PUMP_TRIP,crude,7.191,9.046,6.755,5.241,4.065,0.745,-1.835,0.838,-1.33,3.09,0,0.0,0.0,0,99.91,92.08,33.338,859.769,12.2366,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:33Z,pump_trip,PUMP_TRIP,crude,7.148,9.035,6.701,5.273,4.0,-3.848,-1.283,1.458,-0.18,-0.38,0,0.0,0.0,0,100.07,92.04,33.21,860.109,12.2595,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:34Z,pump_trip,PUMP_TRIP,crude,7.209,8.986,6.79,5.107,3.983,-0.491,2.396,-3.541,-1.86,2.09,0,0.0,0.0,0,100.08,91.87,33.255,860.135,12.2285,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:35Z,pump_trip,PUMP_TRIP,crude,7.079,8.957,6.837,5.142,4.003,-0.574,0.644,1.234,-0.19,2.4,0,0.0,0.0,0,99.93,91.94,33.232,859.988,12.2826,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:36Z,pump_trip,PUMP_TRIP,crude,7.188,9.199,6.721,5.241,3.94,0.128,-0.052,2.977,0.13,-3.18,0,0.0,0.0,0,100.16,91.91,33.241,859.667,12.217,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:37Z,pump_trip,PUMP_TRIP,crude,7.125,8.947,6.688,5.171,3.992,-1.275,2.327,-3.235,0.81,1.19,0,0.0,0.0,0,100.03,92.0,33.208,859.741,12.2508,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:38Z,pump_trip,PUMP_TRIP,crude,7.158,8.99,6.699,5.131,3.924,1.013,1.038,-2.168,1.23,-1.33,0,0.0,0.0,0,100.25,91.95,33.256,860.141,12.216,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:39Z,pump_trip,PUMP_TRIP,crude,7.103,8.916,6.705,5.301,3.973,1.167,0.902,-1.142,-0.5,0.63,0,0.0,0.0,0,100.1,92.0,33.176,859.727,12.1941,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:40Z,pump_trip,PUMP_TRIP,crude,7.125,9.008,6.902,5.318,3.943,0.079,-0.937,-2.17,-0.54,-3.24,0,0.0,0.0,0,100.09,91.88,33.257,859.929,12.1589,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:41Z,pump_trip,PUMP_TRIP,crude,7.038,8.976,6.731,5.344,4.02,1.238,-1.544,-1.458,2.5,-1.11,0,0.0,0.0,0,100.28,92.06,33.257,860.078,12.2079,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:42Z,pump_trip,PUMP_TRIP,crude,7.21,8.871,6.812,5.321,4.018,-0.809,-2.328,0.558,-1.84,0.42,0,0.0,0.0,0,100.25,92.06,33.249,860.217,12.2222,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:43Z,pump_trip,PUMP_TRIP,crude,7.199,9.042,6.717,5.233,3.978,-0.586,0.414,1.38,-0.11,-3.93,0,0.0,0.0,0,99.92,91.93,33.215,860.113,12.2604,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:44Z,pump_trip,PUMP_TRIP,crude,7.193,8.956,6.74,5.249,3.982,1.297,-0.608,0.033,1.76,-5.26,0,0.0,0.0,0,100.1,91.89,33.209,860.014,12.2246,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:45Z,pump_trip,PUMP_TRIP,crude,7.068,9.031,6.682,5.339,4.08,-0.223,-2.59,0.196,1.19,-0.29,0,0.0,0.0,0,100.26,91.95,33.235,859.886,12.2284,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:46Z,pump_trip,PUMP_TRIP,crude,7.172,9.06,6.748,5.161,4.045,2.707,0.234,-1.328,1.54,0.48,0,0.0,0.0,0,100.0,91.89,33.264,860.441,12.2236,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:47Z,pump_trip,PUMP_TRIP,crude,7.16,9.008,6.697,5.431,3.93,-0.595,-3.422,3.68,-0.61,-3.08,0,0.0,0.0,0,100.09,92.07,33.218,860.125,12.2649,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:48Z,pump_trip,PUMP_TRIP,crude,7.147,9.067,6.774,5.365,4.002,-1.507,2.335,-2.291,0.68,2.99,0,0.0,0.0,0,99.83,91.91,33.224,860.227,12.22,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:49Z,pump_trip,PUMP_TRIP,crude,7.076,8.989,6.827,5.221,4.0,1.745,0.277,1.433,-1.67,-5.39,0,0.0,0.0,0,99.92,92.13,33.207,860.047,12.2655,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:50Z,pump_trip,PUMP_TRIP,crude,7.112,9.024,6.674,5.186,3.927,-0.707,1.369,-0.896,-0.1,-0.77,0,0.0,0.0,0,99.87,91.89,33.232,860.243,12.2265,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:51Z,pump_trip,PUMP_TRIP,crude,7.152,8.885,6.722,5.254,4.033,0.661,-0.028,0.646,-0.28,0.8,0,0.0,0.0,0,100.0,92.09,33.288,860.051,12.2221,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:52Z,pump_trip,PUMP_TRIP,crude,7.11,9.055,6.745,5.358,3.83,1.395,-2.156,-2.354,0.02,2.95,0,0.0,0.0,0,100.02,91.93,33.164,859.965,12.2141,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:53Z,pump_trip,PUMP_TRIP,crude,7.157,8.962,6.686,5.193,3.946,0.68,2.614,2.333,-1.26,-0.52,0,0.0,0.0,0,99.93,91.99,33.208,859.736,12.262,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:54Z,pump_trip,PUMP_TRIP,crude,7.119,8.921,6.738,5.31,3.882,-0.469,0.005,1.345,-0.65,1.57,0,0.0,0.0,0,99.68,91.98,33.226,859.568,12.2528,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:55Z,pump_trip,PUMP_TRIP,crude,7.15,9.185,6.744,5.319,3.948,-1.956,0.346,0.193,1.47,-0.72,0,0.0,0.0,0,100.09,92.02,33.194,860.35,12.2575,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:56Z,pump_trip,PUMP_TRIP,crude,7.133,9.011,6.722,5.262,4.084,0.876,2.154,-2.302,-0.68,1.46,0,0.0,0.0,0,100.0,91.96,33.269,859.855,12.2256,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:57Z,pump_trip,PUMP_TRIP,crude,7.127,8.996,6.843,5.269,3.98,0.513,1.019,2.556,-0.02,-0.86,0,0.0,0.0,0,99.91,91.96,33.197,860.208,12.2667,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:58Z,pump_trip,PUMP_TRIP,crude,7.085,8.971,6.714,5.232,3.916,1.48,-0.354,0.764,-1.82,-0.92,0,0.0,0.0,0,100.05,91.99,33.224,860.113,12.2438,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:13:59Z,pump_trip,PUMP_TRIP,crude,7.147,9.009,6.709,5.193,3.914,-2.24,-0.665,-0.888,0.37,1.54,0,0.0,0.0,0,99.96,92.12,33.204,860.065,12.2146,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:00Z,pump_trip,PUMP_TRIP,crude,7.121,9.129,6.649,5.181,4.083,0.189,1.489,0.525,1.51,4.91,0,0.0,0.0,0,99.93,91.99,33.201,859.76,12.2568,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:01Z,pump_trip,PUMP_TRIP,crude,7.08,9.025,6.798,5.184,4.081,-0.098,-1.286,1.603,0.01,-5.01,0,0.0,0.0,0,99.99,92.0,33.216,859.573,12.1912,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:02Z,pump_trip,PUMP_TRIP,crude,7.099,9.035,6.675,5.274,3.948,-1.723,0.699,0.746,0.75,4.42,0,0.0,0.0,0,99.95,92.17,33.174,860.03,12.2373,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:03Z,pump_trip,PUMP_TRIP,crude,7.131,8.959,6.764,5.245,4.013,-2.719,0.998,-1.921,-1.37,-4.12,0,0.0,0.0,0,100.07,91.84,33.158,860.196,12.2605,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:04Z,pump_trip,PUMP_TRIP,crude,7.148,8.974,6.793,5.115,3.947,0.791,-2.429,-1.724,0.57,3.64,0,0.0,0.0,0,100.38,92.04,33.249,860.342,12.248,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:05Z,pump_trip,PUMP_TRIP,crude,7.112,9.119,6.745,5.17,4.063,2.219,-2.124,-0.638,0.61,-1.98,0,0.0,0.0,0,99.77,92.02,33.216,860.587,12.2238,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:06Z,pump_trip,PUMP_TRIP,crude,7.046,8.985,6.796,5.124,3.97,-0.98,3.094,2.346,-0.22,-2.56,0,0.0,0.0,0,99.85,91.99,33.166,859.82,12.2451,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:07Z,pump_trip,PUMP_TRIP,crude,7.115,8.974,6.757,5.217,3.926,-1.872,3.117,2.022,1.74,-0.39,0,0.0,0.0,0,100.01,91.91,33.224,859.921,12.2739,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:08Z,pump_trip,PUMP_TRIP,crude,7.012,8.984,6.848,5.257,3.926,1.635,3.25,-0.211,-2.71,3.14,0,0.0,0.0,0,99.96,92.2,33.259,859.798,12.3095,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:09Z,pump_trip,PUMP_TRIP,crude,7.121,8.907,6.784,5.088,3.916,-1.56,3.502,2.268,-1.19,-1.17,0,0.0,0.0,0,100.07,92.07,33.231,859.723,12.2271,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:10Z,pump_trip,PUMP_TRIP,crude,7.042,8.995,6.698,5.15,4.036,-1.388,0.95,-2.524,-0.7,-0.1,0,0.0,0.0,0,100.07,91.89,33.211,859.737,12.2096,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:11Z,pump_trip,PUMP_TRIP,crude,7.159,8.911,6.769,5.302,3.958,0.068,-0.696,2.883,1.89,5.9,0,0.0,0.0,0,100.1,91.94,33.167,860.171,12.2778,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:12Z,pump_trip,PUMP_TRIP,crude,7.148,9.167,6.755,5.211,4.096,0.543,0.974,1.703,0.04,-0.27,0,0.0,0.0,0,100.05,91.99,33.203,859.77,12.2421,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:13Z,pump_trip,PUMP_TRIP,crude,7.124,8.915,6.718,5.254,4.097,-1.824,0.973,1.742,0.52,1.38,0,0.0,0.0,0,100.27,92.31,33.194,860.013,12.2845,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:14Z,pump_trip,PUMP_TRIP,crude,7.134,8.951,6.694,5.415,4.037,0.671,-2.397,-0.688,-0.98,0.93,0,0.0,0.0,0,100.31,92.0,33.266,860.04,12.2629,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:15Z,pump_trip,PUMP_TRIP,crude,7.211,9.012,6.608,5.282,4.006,-3.089,1.467,-0.875,0.04,6.7,0,0.0,0.0,0,100.17,91.88,33.188,859.705,12.2269,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:16Z,pump_trip,PUMP_TRIP,crude,7.154,8.982,6.822,5.361,3.979,2.046,1.609,0.689,-0.27,1.86,0,0.0,0.0,0,99.98,92.1,33.177,859.831,12.2918,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:17Z,pump_trip,PUMP_TRIP,crude,7.147,8.938,6.725,5.161,3.982,1.104,1.18,-3.48,-0.1,-1.7,0,0.0,0.0,0,99.68,91.9,33.197,859.876,12.2972,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:18Z,pump_trip,PUMP_TRIP,crude,7.09,8.906,6.608,5.282,4.147,1.497,1.528,2.127,-1.61,0.94,0,0.0,0.0,0,99.79,92.01,33.177,860.101,12.2945,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:19Z,pump_trip,PUMP_TRIP,crude,7.218,8.959,6.662,5.191,4.109,2.24,0.437,1.574,-0.67,5.14,0,0.0,0.0,0,100.09,92.02,33.199,860.219,12.1483,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:20Z,pump_trip,PUMP_TRIP,crude,7.137,9.034,6.771,5.284,4.062,-0.379,1.205,-1.066,0.62,-4.46,0,0.0,0.0,0,99.99,92.09,33.214,860.241,12.2351,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:21Z,pump_trip,PUMP_TRIP,crude,7.146,8.978,6.889,5.223,4.033,-1.847,-1.731,-2.461,0.56,-0.6,0,0.0,0.0,0,99.93,92.08,33.196,860.112,12.2423,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:22Z,pump_trip,PUMP_TRIP,crude,7.186,8.971,6.844,5.229,4.018,-0.993,-1.288,-2.619,-0.54,-2.61,0,0.0,0.0,0,99.81,92.08,33.221,860.011,12.295,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:23Z,pump_trip,PUMP_TRIP,crude,7.234,8.941,6.787,5.315,3.976,1.375,0.93,1.138,-0.46,-2.5,0,0.0,0.0,0,100.14,92.04,33.153,860.473,12.2719,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:24Z,pump_trip,PUMP_TRIP,crude,7.17,8.977,6.736,5.26,3.919,1.265,0.151,-2.053,0.5,-4.1,0,0.0,0.0,0,100.06,92.1,33.239,860.089,12.24,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:25Z,pump_trip,PUMP_TRIP,crude,7.102,8.827,6.711,5.311,3.964,0.067,2.466,1.663,-0.86,4.7,0,0.0,0.0,0,100.28,92.01,33.226,860.031,12.245,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:26Z,pump_trip,PUMP_TRIP,crude,7.157,8.884,6.664,5.25,4.06,3.209,-2.913,-1.518,0.04,0.33,0,0.0,0.0,0,99.89,91.88,33.206,860.114,12.2392,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:27Z,pump_trip,PUMP_TRIP,crude,7.195,8.989,6.83,5.287,4.024,-2.624,0.471,1.218,0.1,-6.13,0,0.0,0.0,0,99.98,91.97,33.185,860.026,12.2563,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:28Z,pump_trip,PUMP_TRIP,crude,7.181,8.813,6.812,5.226,3.983,-0.707,-4.144,-1.164,-2.3,-3.11,0,0.0,0.0,0,100.12,92.03,33.199,860.252,12.2457,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:29Z,pump_trip,PUMP_TRIP,crude,7.228,8.927,6.832,5.284,3.972,0.809,2.331,-0.483,-0.76,-0.77,0,0.0,0.0,0,99.95,92.04,33.205,860.031,12.232,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:30Z,pump_trip,PUMP_TRIP,crude,7.148,8.989,6.781,5.353,4.017,2.484,0.069,0.985,-1.26,0.17,0,0.0,0.0,0,99.72,91.9,33.201,859.731,12.2047,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:31Z,pump_trip,PUMP_TRIP,crude,7.216,8.949,6.894,5.257,3.993,-1.45,-1.602,0.326,0.21,-0.33,0,0.0,0.0,0,99.67,92.0,33.175,859.965,12.2105,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:32Z,pump_trip,PUMP_TRIP,crude,7.182,9.038,6.687,5.239,4.04,-0.096,-0.759,-0.894,0.09,4.51,0,0.0,0.0,0,99.88,92.02,33.129,860.096,12.2334,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:33Z,pump_trip,PUMP_TRIP,crude,7.178,9.023,6.743,5.315,4.163,0.82,-0.901,0.656,1.82,-1.45,0,0.0,0.0,0,100.14,91.97,33.197,860.444,12.2308,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:34Z,pump_trip,PUMP_TRIP,crude,7.305,9.11,6.77,5.183,4.03,-2.761,0.319,-2.273,0.79,-1.47,0,0.0,0.0,0,100.15,91.89,33.106,860.151,12.1978,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:35Z,pump_trip,PUMP_TRIP,crude,7.275,8.908,6.859,5.305,4.004,-1.916,-2.644,0.033,-0.1,-2.05,0,0.0,0.0,0,100.04,92.09,33.162,859.921,12.2392,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:36Z,pump_trip,PUMP_TRIP,crude,7.254,8.97,6.734,5.248,4.02,1.4,2.386,0.212,-0.49,0.08,0,0.0,0.0,0,100.01,91.99,33.183,860.136,12.2182,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:37Z,pump_trip,PUMP_TRIP,crude,7.199,9.104,6.741,5.268,3.94,-3.072,1.74,-3.774,-0.95,-1.63,0,0.0,0.0,0,99.91,91.99,33.133,859.888,12.218,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:38Z,pump_trip,PUMP_TRIP,crude,7.314,9.082,6.882,5.306,4.035,0.25,-2.629,-1.744,-0.19,1.79,0,0.0,0.0,0,100.05,92.06,33.167,860.13,12.2866,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:39Z,pump_trip,PUMP_TRIP,crude,7.307,9.042,6.715,5.274,4.005,2.776,0.908,0.816,0.93,0.73,0,0.0,0.0,0,100.0,92.05,33.186,860.182,12.2514,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:40Z,pump_trip,PUMP_TRIP,crude,7.206,8.997,6.765,5.253,3.967,0.302,2.752,0.345,-0.55,2.67,0,0.0,0.0,0,100.04,92.12,33.141,860.088,12.2804,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:41Z,pump_trip,PUMP_TRIP,crude,7.333,9.015,6.697,5.194,3.992,0.418,3.49,1.294,0.04,-1.87,0,0.0,0.0,0,100.13,92.1,33.159,860.325,12.2562,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:42Z,pump_trip,PUMP_TRIP,crude,7.323,8.993,6.765,5.089,3.965,-1.195,-1.3,0.352,-1.1,1.09,0,0.0,0.0,0,100.11,91.99,33.148,859.957,12.2309,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:43Z,pump_trip,PUMP_TRIP,crude,7.268,9.04,6.714,5.129,4.001,-1.157,-1.033,0.381,-0.87,0.37,0,0.0,0.0,0,99.97,92.01,33.204,859.747,12.2593,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:44Z,pump_trip,PUMP_TRIP,crude,7.319,9.094,6.757,5.372,3.988,-1.97,-2.381,-0.217,1.53,-3.25,0,0.0,0.0,0,99.88,91.98,33.178,859.701,12.2019,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:45Z,pump_trip,PUMP_TRIP,crude,7.283,9.057,6.705,5.212,3.937,0.923,2.062,-0.349,0.39,0.06,0,0.0,0.0,0,99.95,91.99,33.178,859.973,12.291,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:46Z,pump_trip,PUMP_TRIP,crude,7.326,8.939,6.877,5.334,3.929,2.843,-0.295,4.016,0.36,-1.71,0,0.0,0.0,0,100.18,91.8,33.159,859.996,12.2168,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:47Z,pump_trip,PUMP_TRIP,crude,7.269,8.985,6.663,5.309,3.944,-0.585,3.125,-0.847,-0.99,-0.15,0,0.0,0.0,0,100.08,92.03,33.134,859.941,12.2514,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:48Z,pump_trip,PUMP_TRIP,crude,7.305,9.014,6.712,5.308,3.936,-4.396,0.64,-0.768,-0.51,-2.93,0,0.0,0.0,0,100.06,92.1,33.152,860.077,12.2319,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:49Z,pump_trip,PUMP_TRIP,crude,7.275,9.101,6.842,5.264,4.087,2.908,-3.961,0.986,0.72,-0.95,0,0.0,0.0,0,99.88,92.14,33.141,859.59,12.2673,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:50Z,pump_trip,PUMP_TRIP,crude,7.305,8.97,6.79,5.21,4.035,0.744,0.09,0.605,-0.27,-2.38,0,0.0,0.0,0,99.94,92.16,33.208,860.005,12.2518,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:51Z,pump_trip,PUMP_TRIP,crude,7.341,8.993,6.644,5.22,4.023,-4.01,-0.183,2.727,0.65,4.3,0,0.0,0.0,0,99.87,92.08,33.179,859.981,12.2645,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:52Z,pump_trip,PUMP_TRIP,crude,7.354,8.862,6.79,5.302,4.002,-1.81,-1.828,-1.746,-0.22,-0.03,0,0.0,0.0,0,100.03,91.88,33.165,859.924,12.2184,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:53Z,pump_trip,PUMP_TRIP,crude,7.347,8.937,6.708,5.308,3.98,0.605,0.302,-0.488,1.88,3.95,0,0.0,0.0,0,99.95,92.03,33.156,860.008,12.2433,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:54Z,pump_trip,PUMP_TRIP,crude,7.369,8.951,6.74,5.171,4.056,2.603,-0.387,0.927,1.09,1.45,0,0.0,0.0,0,99.73,92.07,33.171,860.411,12.2259,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:55Z,pump_trip,PUMP_TRIP,crude,7.348,8.92,6.783,5.226,3.923,-0.914,-2.106,0.371,1.51,1.97,0,0.0,0.0,0,99.8,91.92,33.187,859.909,12.2613,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:56Z,pump_trip,PUMP_TRIP,crude,7.385,8.97,6.599,5.229,3.984,-1.38,-0.879,-0.104,-0.03,-0.57,0,0.0,0.0,0,99.9,92.03,33.114,859.722,12.2543,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:57Z,pump_trip,PUMP_TRIP,crude,7.429,8.965,6.634,5.205,4.015,1.507,-2.574,1.445,0.79,-2.28,0,0.0,0.0,0,100.19,91.92,33.132,860.293,12.2705,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:58Z,pump_trip,PUMP_TRIP,crude,7.435,9.092,6.72,5.218,3.984,-0.922,0.203,-0.386,-1.38,9.13,0,0.0,0.0,0,100.13,91.99,33.137,859.915,12.2646,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:14:59Z,pump_trip,PUMP_TRIP,crude,7.387,9.004,6.872,5.232,4.08,-0.311,-2.878,0.206,2.21,-1.01,0,0.0,0.0,0,100.22,91.99,33.163,859.933,12.2713,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:00Z,pump_trip,PUMP_TRIP,crude,7.427,8.95,6.769,5.137,3.988,-0.825,0.243,1.238,1.01,-1.12,0,0.0,0.0,0,100.32,92.08,33.116,860.201,12.2903,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:01Z,pump_trip,PUMP_TRIP,crude,7.386,9.073,6.741,5.3,4.017,0.275,-1.678,-2.44,4.66,0.85,0,0.0,0.0,0,99.78,92.2,33.217,860.1,12.2948,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:02Z,pump_trip,PUMP_TRIP,crude,7.443,9.049,6.842,5.087,4.064,-0.279,-1.71,0.95,-1.05,-3.46,0,0.0,0.0,0,99.96,92.19,33.134,860.067,12.2258,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:03Z,pump_trip,PUMP_TRIP,crude,7.467,8.848,6.756,5.367,4.03,0.751,0.817,0.1,0.45,-4.23,0,0.0,0.0,0,100.06,91.86,33.121,860.044,12.2085,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:04Z,pump_trip,PUMP_TRIP,crude,7.44,8.798,6.769,5.265,3.967,1.112,1.145,-1.389,-0.39,-0.92,0,0.0,0.0,0,100.01,91.81,33.088,860.045,12.2249,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:05Z,pump_trip,PUMP_TRIP,crude,7.43,9.039,6.727,5.266,3.915,-1.06,-0.54,0.925,0.4,4.46,0,0.0,0.0,0,100.15,92.06,33.106,859.774,12.2617,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:06Z,pump_trip,PUMP_TRIP,crude,7.416,8.988,6.811,5.385,4.091,-0.485,1.552,0.992,-1.33,1.75,0,0.0,0.0,0,99.64,92.18,33.11,860.194,12.2451,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:07Z,pump_trip,PUMP_TRIP,crude,7.439,8.953,6.832,5.366,4.003,0.963,-0.449,-1.048,0.96,1.77,0,0.0,0.0,0,99.81,91.97,33.087,859.798,12.2368,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:08Z,pump_trip,PUMP_TRIP,crude,7.49,8.907,6.826,5.23,4.091,1.414,0.482,-1.108,-0.23,-2.11,0,0.0,0.0,0,100.01,91.94,33.157,860.1,12.2947,2.25,1.25,-0.0,0,0,1,0,0
2026-01-01T01:15:09Z,pump_trip,PUMP_TRIP,crude,7.523,8.964,6.675,5.356,4.031,-0.347,1.51,1.644,-0.98,5.74,0,0.0,0.0,0,99.86,91.87,33.121,860.085,12.2402,2.25,1.25,-0.0,0,0,1,0,0
